149,113.0,113.5,C#4,0,0,1,-3
150,113.0,113.5,E4,0,0,1,-1
151,115.0,115.5,A2,0,0,1,-5
152,115.0,115.5,A3,0,0,1,-1
153,116.0,116.5,D3,0,0,1,-5
154,116.0,116.5,D4,0,0,1,-1
155,117.0,117.5,A3,0,0,1,-5
156,117.0,117.5,D4,0,0,1,-2
157,117.0,117.5,F4,0,0,1,-1
158,118.0,118.5,F2,0,0,1,-5
159,118.0,118.5,F3,0,0,1,-1
160,119.0,119.5,F3,0,0,1,-5
161,119.0,119.5,A3,0,0,1,-3
162,119.0,119.5,D4,0,0,1,-1
163,120.0,120.5,G2,0,0,1,-5
164,120.0,120.5,G3,0,0,1,-1
165,121.0,121.5,G3,0,0,1,-5
166,121.0,121.5,C4,0,0,1,-2
167,121.0,121.5,E4,0,0,1,-1
168,122.0,122.5,G2,0,0,1,-5
169,122.0,122.5,G3,0,0,1,-1
170,123.0,123.5,G3,0,0,1,-5
171,123.0,123.5,D4,0,0,1,-2
172,123.0,123.5,F4,0,0,1,-1
173,124.0,124.5,C4,0,0,1,-3
174,124.0,124.5,E4,0,0,1,-1
175,125.0,125.5,C3,0,0,1,-5
176,125.0,125.5,C4,0,0,1,-1
177,126.0,126.5,C2,0,0,1,-5
178,126.0,126.5,C3,0,0,1,-1
