79,59.5,59.75,F#3,0,0,1,-2
80,59.75,60.0,G3,0,0,1,-1
81,60.0,60.25,D3,0,0,1,-5
82,60.25,60.5,E3,0,0,1,-4
83,60.5,60.75,F#3,0,0,1,-3
84,60.75,61.0,G3,0,0,1,-2
85,61.0,61.25,A3,0,0,1,-1
86,61.25,61.5,B3,0,0,1,-3
87,61.5,61.75,C4,0,0,1,-2
88,61.75,62.0,D4,0,0,1,-1
89,62.0,62.25,D3,0,0,1,-5
90,62.25,62.5,E3,0,0,1,-4
91,62.5,62.75,F#3,0,0,1,-3
92,62.75,63.0,G3,0,0,1,-2
93,63.0,63.25,A3,0,0,1,-1
94,63.25,63.5,B3,0,0,1,-3
95,63.5,63.75,C4,0,0,1,-2
96,63.75,64.0,D4,0,0,1,-1
97,64.0,64.25,D3,0,0,1,-5
98,64.25,64.5,E3,0,0,1,-4
99,64.5,64.75,F#3,0,0,1,-3
100,64.75,65.0,G3,0,0,1,-2
101,65.0,65.25,A3,0,0,1,-1
102,65.25,65.5,B3,0,0,1,-3
103,65.5,65.75,C4,0,0,1,-2
104,65.75,66.0,D4,0,0,1,-1
105,66.0,66.25,D3,0,0,1,-5
106,66.25,66.5,E3,0,0,1,-4
107,66.5,66.75,F#3,0,0,1,-3
108,66.75,67.0,G3,0,0,1,-2
109,67.0,67.25,A3,0,0,1,-1
110,67.25,67.5,B3,0,0,1,-3
111,67.5,67.75,C4,0,0,1,-2
112,67.75,68.0,D4,0,0,1,-1
113,68.0,68.25,G3,0,0,1,-5
114,68.25,68.5,A3,0,0,1,-4
115,68.5,68.75,B3,0,0,1,-3
116,68.75,69.0,C4,0,0,1,-2
117,69.0,69.25,D4,0,0,1,-1
118,69.25,69.5,E4,0,0,1,-3
119,69.5,69.75,F#4,0,0,1,-2
120,69.75,70.0,G4,0,0,1,-1
121,70.0,70.25,G3,0,0,1,-5
122,70.25,70.5,A3,0,0,1,-4
123,70.5,70.75,B3,0,0,1,-3
124,70.75,71.0,C4,0,0,1,-2
125,71.0,71.25,D4,0,0,1,-1
126,71.25,71.5,E4,0,0,1,-3
127,71.5,71.75,F#4,0,0,1,-2
128,71.75,72.0,G4,0,0,1,-1
129,72.0,72.25,G3,0,0,1,-5
130,72.25,72.5,A3,0,0,1,-4
131,72.5,72.75,B3,0,0,1,-3
132,72.75,73.0,C4,0,0,1,-2
133,73.0,73.25,D4,0,0,1,-1
134,73.25,73.5,E4,0,0,1,-3
135,73.5,73.75,F#4,0,0,1,-2
136,73.75,74.0,G4,0,0,1,-1
137,74.0,74.25,G3,0,0,1,-5
138,74.25,74.5,A3,0,0,1,-4
139,74.5,74.75,B3,0,0,1,-3
140,74.75,75.0,C4,0,0,1,-2
141,75.0,75.25,D4,0,0,1,-1
142,75.25,75.5,E4,0,0,1,-3
143,75.5,75.75,F#4,0,0,1,-2
144,75.75,76.0,G4,0,0,1,-1
145,76.0,76.25,D4,0,0,1,-5
146,76.25,76.5,E4,0,0,1,-4
147,76.5,76.75,F#4,0,0,1,-3
148,76.75,77.0,G4,0,0,1,-2
149,77.0,77.25,A4,0,0,1,-1
150,77.25,77.5,B4,0,0,1,-3
151,77.5,77.75,C5,0,0,1,-2
152,77.75,78.0,D5,0,0,1,-1
153,78.0,78.25,D4,0,0,1,-5
154,78.25,78.5,E4,0,0,1,-4
155,78.5,78.75,F#4,0,0,1,-3
156,78.75,79.0,G4,0,0,1,-2
157,79.0,79.25,A4,0,0,1,-1
158,79.25,79.5,B4,0,0,1,-3
159,79.5,79.75,C5,0,0,1,-2
160,79.75,80.0,D5,0,0,1,-1
161,80.0,80.25,D4,0,0,1,-5
162,80.25,80.5,E4,0,0,1,-4
163,80.5,80.75,F#4,0,0,1,-3
164,80.75,81.0,G4,0,0,1,-2
165,81.0,81.25,A4,0,0,1,-1
166,81.25,81.5,B4,0,0,1,-3
167,81.5,81.75,C5,0,0,1,-2
168,81.75,82.0,D5,0,0,1,-1
169,82.0,82.25,D4,0,0,1,-5
170,82.25,82.5,E4,0,0,1,-4
171,82.5,82.75,F#4,0,0,1,-3
172,82.75,83.0,G4,0,0,1,-2
173,83.0,83.25,A4,0,0,1,-1
174,83.25,83.5,B4,0,0,1,-3
175,83.5,83.75,C5,0,0,1,-2
176,83.75,84.0,D5,0,0,1,-1
177,84.0,84.25,G4,0,0,1,-5
178,84.25,84.5,A4,0,0,1,-4
179,84.5,84.75,B4,0,0,1,-3
180,84.75,85.0,C5,0,0,1,-2
181,85.0,85.25,D5,0,0,1,-1
182,85.25,85.5,E5,0,0,1,-3
183,85.5,85.75,F#5,0,0,1,-2
184,85.75,86.0,G5,0,0,1,-1
185,86.0,86.5,B4,0,0,1,-5
186,87.0,87.5,D5,0,0,1,-3
187,87.0,87.5,G5,0,0,1,-1
188,88.0,88.5,A4,0,0,1,-5
189,89.0,89.5,D5,0,0,1,-2
190,89.0,89.5,F#5,0,0,1,-1
191,90.0,90.5,D4,0,0,1,-5
192,91.0,91.5,F#4,0,0,1,-3
193,91.0,91.5,C5,0,0,1,-1
194,92.0,92.25,G3,0,0,1,-5
195,92.25,92.5,A3,0,0,1,-4
196,92.5,92.75,B3,0,0,1,-3
197,92.75,93.0,C4,0,0,1,-2
198,93.0,93.25,D4,0,0,1,-1
199,93.25,93.5,E4,0,0,1,-3
200,93.5,93.75,F#4,0,0,1,-2
201,93.75,94.0,G4,0,0,1,-1
202,94.0,94.5,B3,0,0,1,-5
203,95.0,95.5,D4,0,0,1,-3
204,95.0,95.5,G4,0,0,1,-1
205,96.0,96.5,A3,0,0,1,-5
206,97.0,97.5,D4,0,0,1,-2
207,97.0,97.5,F#4,0,0,1,-1
208,98.0,98.5,D3,0,0,1,-5
209,99.0,99.5,F#3,0,0,1,-3
210,99.0,99.5,C4,0,0,1,-1
211,100.0,100.5,G3,0,0,1,-5
212,101.0,101.5,B3,0,0,1,-3
213,101.0,101.5,D4,0,0,1,-1
214,102.0,102.5,A3,0,0,1,-5
215,103.0,103.5,C4,0,0,1,-1
216,103.0,103.5,D4,0,0,1,-2
217,103.0,103.5,F#4,0,0,1,-3
218,104.0,104.5,B3,0,0,1,-5
219,105.0,105.5,F4,0,0,1,-2
220,105.0,105.5,G4,0,0,1,-1
221,106.0,106.5,C4,0,0,1,-4
222,107.0,107.5,E4,0,0,1,-3
223,107.0,107.5,G4,0,0,1,-1
224,108.0,108.5,D4,0,0,1,-5
225,109.0,109.5,F4,0,0,1,-3
226,109.0,109.5,G4,0,0,1,-2
227,109.0,109.5,B4,0,0,1,-1
228,110.0,110.5,E4,0,0,1,-5
229,111.0,111.5,G4,0,0,1,-1
230,111.0,111.5,C5,0,0,1,-3
231,112.0,112.5,F4,0,0,1,-4
232,113.0,113.5,A4,0,0,1,-2
233,113.0,113.5,C5,0,0,1,-1
234,114.0,114.5,D4,0,0,1,-5
235,115.0,115.5,F4,0,0,1,-3
236,115.0,115.5,G4,0,0,1,-2
237,115.0,115.5,B4,0,0,1,-1
238,116.0,116.5,E4,0,0,1,-4
239,117.0,117.5,G4,0,0,1,-2
240,117.0,117.5,C5,0,0,1,-1
241,118.0,118.5,B3,0,0,1,-5
242,119.0,119.5,F4,0,0,1,-2
243,119.0,119.5,G4,0,0,1,-1
244,120.0,120.5,C4,0,0,1,-4
245,121.0,121.5,E4,0,0,1,-2
246,121.0,121.5,G4,0,0,1,-1
247,122.0,124.0,G3,0,0,1,-5
248,122.0,124.0,B3,0,0,1,-3
249,122.0,124.0,D4,0,0,1,-2
250,122.0,124.0,F4,0,0,1,-1
251,124.0,126.0,G3,0,0,1,-5
252,124.0,126.0,B3,0,0,1,-3
253,124.0,126.0,D4,0,0,1,-2
254,124.0,126.0,F4,0,0,1,-1
255,126.0,128.0,B2,0,0,1,-5
256,126.0,128.0,D3,0,0,1,-3
257,126.0,128.0,G3,0,0,1,-1
258,128.0,130.0,C3,0,0,1,-4
259,128.0,130.0,E3,0,0,1,-2
260,128.0,130.0,G3,0,0,1,-1
261,130.0,132.0,G2,0,0,1,-5
262,130.0,132.0,B2,0,0,1,-3
263,130.0,132.0,F3,0,0,1,-1
264,132.0,132.25,C2,0,0,1,-5
265,132.25,132.5,D2,0,0,1,-4
266,132.5,132.75,E2,0,0,1,-3
267,132.75,133.0,F2,0,0,1,-2
268,133.0,133.25,G2,0,0,1,-1
269,133.25,133.5,A2,0,0,1,-3
270,133.5,133.75,B2,0,0,1,-2
271,133.75,134.0,C3,0,0,1,-1
272,134.0,134.25,D2,0,0,1,-5
273,134.25,134.5,E2,0,0,1,-4
274,134.5,134.75,F2,0,0,1,-3
275,134.75,135.0,G2,0,0,1,-2
276,135.0,135.25,A2,0,0,1,-1
277,135.25,135.5,B2,0,0,1,-3
278,135.5,135.75,C3,0,0,1,-2
279,135.75,136.0,D3,0,0,1,-1
280,136.0,136.25,E2,0,0,1,-5
281,136.25,136.5,F2,0,0,1,-4
282,136.5,136.75,G2,0,0,1,-3
283,136.75,137.0,A2,0,0,1,-2
284,137.0,137.25,B2,0,0,1,-1
285,137.25,137.5,C3,0,0,1,-3
286,137.5,137.75,D3,0,0,1,-2
287,137.75,138.0,E3,0,0,1,-1
288,138.0,138.25,F2,0,0,1,-5
289,138.25,138.5,G2,0,0,1,-4
290,138.5,138.75,A2,0,0,1,-3
291,138.75,139.0,B2,0,0,1,-2
292,139.0,139.25,C3,0,0,1,-1
293,139.25,139.5,D3,0,0,1,-3
294,139.5,139.75,E3,0,0,1,-2
295,139.75,140.0,F3,0,0,1,-1
296,140.0,140.25,G2,0,0,1,-5
297,140.25,140.5,A2,0,0,1,-4
298,140.5,140.75,B2,0,0,1,-3
299,140.75,141.0,C3,0,0,1,-2
300,141.0,141.25,D3,0,0,1,-1
301,141.25,141.5,E3,0,0,1,-3
302,141.5,141.75,F3,0,0,1,-2
303,141.75,142.0,G3,0,0,1,-1
304,142.0,142.25,A2,0,0,1,-5
305,142.25,142.5,B2,0,0,1,-4
306,142.5,142.75,C3,0,0,1,-3
307,142.75,143.0,D3,0,0,1,-2
308,143.0,143.25,E3,0,0,1,-1
309,143.25,143.5,F3,0,0,1,-3
310,143.5,143.75,G3,0,0,1,-2
311,143.75,144.0,A3,0,0,1,-1
312,144.0,144.25,B2,0,0,1,-5
313,144.25,144.5,C3,0,0,1,-4
314,144.5,144.75,D3,0,0,1,-3
315,144.75,145.0,E3,0,0,1,-2
316,145.0,145.25,F3,0,0,1,-1
317,145.25,145.5,G3,0,0,1,-3
318,145.5,145.75,A3,0,0,1,-2
319,145.75,146.0,B3,0,0,1,-1
320,146.0,146.25,G3,0,0,1,-5
321,146.25,146.5,A3,0,0,1,-4
322,146.5,146.75,B3,0,0,1,-3
323,146.75,147.0,C4,0,0,1,-2
324,147.0,147.25,D4,0,0,1,-1
325,147.25,147.5,E4,0,0,1,-3
326,147.5,147.75,F4,0,0,1,-2
327,147.75,148.0,G4,0,0,1,-1
328,148.0,148.25,C4,0,0,1,-5
329,148.25,148.5,D4,0,0,1,-4
330,148.5,148.75,E4,0,0,1,-3
331,148.75,149.0,F4,0,0,1,-2
332,149.0,149.25,G4,0,0,1,-1
333,149.25,149.5,A4,0,0,1,-3
334,149.5,149.75,B4,0,0,1,-2
335,149.75,150.0,C5,0,0,1,-1
336,150.0,150.25,B3,0,0,1,-5
337,150.25,150.5,C4,0,0,1,-4
338,150.5,150.75,D4,0,0,1,-3
339,150.75,151.0,E4,0,0,1,-2
340,151.0,151.25,F4,0,0,1,-1
341,151.25,151.5,G4,0,0,1,-3
342,151.5,151.75,A4,0,0,1,-2
343,151.75,152.0,B4,0,0,1,-1
344,152.0,152.25,A3,0,0,1,-5
345,152.25,152.5,B3,0,0,1,-4
346,152.5,152.75,C4,0,0,1,-3
347,152.75,153.0,D4,0,0,1,-2
348,153.0,153.25,E4,0,0,1,-1
349,153.25,153.5,F4,0,0,1,-3
350,153.5,153.75,G4,0,0,1,-2
351,153.75,154.0,A4,0,0,1,-1
352,154.0,154.25,G3,0,0,1,-5
353,154.25,154.5,A3,0,0,1,-4
354,154.5,154.75,B3,0,0,1,-3
355,154.75,155.0,C4,0,0,1,-2
356,155.0,155.25,D4,0,0,1,-1
357,155.25,155.5,E4,0,0,1,-3
358,155.5,155.75,F4,0,0,1,-2
359,155.75,156.0,G4,0,0,1,-1
360,156.0,156.25,F3,0,0,1,-5
361,156.25,156.5,G3,0,0,1,-4
362,156.5,156.75,A3,0,0,1,-3
363,156.75,157.0,B3,0,0,1,-2
364,157.0,157.25,C4,0,0,1,-1
365,157.25,157.5,D4,0,0,1,-3
366,157.5,157.75,E4,0,0,1,-2
367,157.75,158.0,F4,0,0,1,-1
368,158.0,158.25,E3,0,0,1,-5
369,158.25,158.5,F3,0,0,1,-4
370,158.5,158.75,G3,0,0,1,-3
371,158.75,159.0,A3,0,0,1,-2
372,159.0,159.25,B3,0,0,1,-1
373,159.25,159.5,C4,0,0,1,-3
374,159.5,159.75,D4,0,0,1,-2
375,159.75,160.0,E4,0,0,1,-1
376,160.0,160.25,D3,0,0,1,-5
377,160.25,160.5,E3,0,0,1,-4
378,160.5,160.75,F3,0,0,1,-3
379,160.75,161.0,G3,0,0,1,-2
380,161.0,161.25,A3,0,0,1,-1
381,161.25,161.5,B3,0,0,1,-3
382,161.5,161.75,C4,0,0,1,-2
383,161.75,162.0,D4,0,0,1,-1
384,162.0,162.25,C3,0,0,1,-5
385,162.25,162.5,D3,0,0,1,-4
386,162.5,162.75,E3,0,0,1,-3
387,162.75,163.0,F3,0,0,1,-2
388,163.0,163.25,G3,0,0,1,-1
389,163.25,163.5,A3,0,0,1,-3
390,163.5,163.75,B3,0,0,1,-2
391,163.75,164.0,C4,0,0,1,-1
392,164.0,168.0,F3,0,0,1,-5
393,164.0,168.0,A3,0,0,1,-4
394,164.0,168.0,D4,0,0,1,-2
395,168.0,171.0,F3,0,0,1,-5
396,168.0,171.0,A3,0,0,1,-4
397,168.0,171.0,D4,0,0,1,-2
398,171.0,172.0,F#3,0,0,1,-5
399,171.0,172.0,C4,0,0,1,-3
400,171.0,172.0,D4,0,0,1,-2
401,172.0,172.5,G3,0,0,1,-5
402,172.0,172.5,C4,0,0,1,-3
403,172.0,172.5,E4,0,0,1,-1
404,172.5,172.75,G3,0,0,1,-1
405,172.75,173.0,F3,0,0,1,-2
406,173.0,173.25,E3,0,0,1,-3
407,173.25,173.5,D3,0,0,1,-1
408,173.5,173.75,C3,0,0,1,-2
409,173.75,174.0,B2,0,0,1,-3
410,174.0,174.25,A2,0,0,1,-4
411,174.25,174.5,G2,0,0,1,-1
412,174.5,174.75,F2,0,0,1,-2
413,174.75,175.0,E2,0,0,1,-3
414,175.0,175.25,D2,0,0,1,-1
415,175.25,175.5,C2,0,0,1,-2
416,175.5,175.75,B1,0,0,1,-3
417,175.75,176.0,A1,0,0,1,-4
418,176.0,176.5,G1,0,0,1,-5
419,177.0,177.5,G2,0,0,1,-1
420,178.0,178.5,G1,0,0,1,-5
421,179.0,179.5,G2,0,0,1,-5
422,179.0,179.5,G3,0,0,1,-1
423,180.0,180.5,C3,0,0,1,-5
424,181.0,181.5,G3,0,0,1,-5
425,181.0,181.5,C4,0,0,1,-2
426,181.0,181.5,E4,0,0,1,-1
427,182.0,182.5,G2,0,0,1,-5
428,183.0,183.5,G3,0,0,1,-5
429,183.0,183.5,D4,0,0,1,-2
430,183.0,183.5,F4,0,0,1,-1
431,184.0,184.5,C3,0,0,1,-5
432,185.0,185.5,G3,0,0,1,-5
433,185.0,185.5,C4,0,0,1,-2
434,185.0,185.5,E4,0,0,1,-1
435,186.0,186.5,G2,0,0,1,-5
436,187.0,187.5,G3,0,0,1,-5
437,187.0,187.5,D4,0,0,1,-2
438,187.0,187.5,F4,0,0,1,-1
439,188.0,188.5,C2,0,0,1,-5
440,188.0,188.5,C3,0,0,1,-1
441,189.0,189.5,E2,0,0,1,-5
442,189.0,189.5,E3,0,0,1,-1
443,190.0,190.5,G2,0,0,1,-5
444,190.0,190.5,G3,0,0,1,-1
445,191.0,191.5,G1,0,0,1,-5
446,191.0,191.5,G2,0,0,1,-1
447,192.0,192.5,C2,0,0,1,-5
448,192.0,192.5,C3,0,0,1,-1
449,193.0,193.5,E2,0,0,1,-5
450,193.0,193.5,E3,0,0,1,-1
451,194.0,194.5,G2,0,0,1,-5
452,194.0,194.5,G3,0,0,1,-1
453,195.0,195.5,G1,0,0,1,-5
454,195.0,195.5,G2,0,0,1,-1
455,196.0,196.5,C2,0,0,1,-5
456,196.0,196.5,C3,0,0,1,-1
457,196.5,196.75,C2,0,0,1,-5
458,196.75,197.0,D2,0,0,1,-4
459,197.0,197.25,E2,0,0,1,-3
460,197.25,197.5,F2,0,0,1,-2
461,197.5,197.75,G2,0,0,1,-1
462,197.75,198.0,A2,0,0,1,-3
463,198.0,198.25,B2,0,0,1,-2
464,198.25,198.5,C3,0,0,1,-1
465,198.5,198.75,D3,0,0,1,-4
466,198.75,199.0,E3,0,0,1,-3
467,199.0,199.25,F3,0,0,1,-2
468,199.25,199.5,G3,0,0,1,-1
469,199.5,199.75,A3,0,0,1,-3
470,199.75,200.0,B3,0,0,1,-2
471,200.0,200.5,C4,0,0,1,-1
472,201.0,201.5,C2,0,0,1,-5
473,201.0,201.5,C3,0,0,1,-1
