213,100.5,101.0,F4,0,0,1,-1
214,102.0,102.5,C4,0,0,1,-3
215,102.0,102.5,E4,0,0,1,-2
216,102.5,103.0,G3,0,0,1,-5
217,102.5,103.0,G4,0,0,1,-1
218,103.0,103.5,C4,0,0,1,-3
219,103.0,103.5,G4,0,0,1,-1
220,103.5,104.0,G3,0,0,1,-5
221,103.5,104.0,G4,0,0,1,-1
222,104.0,104.5,C4,0,0,1,-3
223,104.0,104.5,G4,0,0,1,-1
224,104.5,105.0,G3,0,0,1,-5
225,104.5,105.0,G4,0,0,1,-1
226,105.0,105.5,C4,0,0,1,-3
227,105.0,105.5,G4,0,0,1,-1
228,105.5,106.0,G3,0,0,1,-5
229,105.5,106.0,G4,0,0,1,-1
230,106.0,106.5,C4,0,0,1,-3
231,106.0,106.5,G4,0,0,1,-1
232,106.5,107.0,G3,0,0,1,-5
233,106.5,107.0,G4,0,0,1,-1
234,107.0,107.5,C4,0,0,1,-3
235,107.0,107.5,G4,0,0,1,-1
236,107.5,108.0,G3,0,0,1,-5
237,107.5,108.0,G4,0,0,1,-1
238,108.0,108.5,C4,0,0,1,-3
239,108.0,108.5,G4,0,0,1,-1
240,109.5,110.0,C4,0,0,1,-2
241,111.0,111.5,C3,0,0,1,-1
242,111.5,112.0,G2,0,0,1,-2
243,112.0,112.5,E2,0,0,1,-4
244,112.5,113.0,C2,0,0,1,-5
