267,146.91,148.41,B#3,0,0,1,-1
268,148.41,148.91,G#3,0,0,1,-2
269,148.91,149.91,D#2,0,0,1,-5
270,149.91,150.24,D#3,0,0,1,-5
271,150.24,150.57,F##3,0,0,1,-3
272,150.57,150.9,B#3,0,0,1,-1
273,150.9,151.9,A#3,0,0,1,-2
274,155.9,156.4,C#3,0,0,1,-5
275,156.4,156.9,G#3,0,0,1,-3
276,156.9,157.4,E4,0,0,1,-1
277,157.4,157.9,C#4,0,0,1,-2
278,157.9,158.4,C#3,0,0,1,-5
279,158.4,158.9,A3,0,0,1,-3
280,158.9,159.4,D#4,0,0,1,-1
281,159.4,159.9,C#4,0,0,1,-2
282,159.9,160.4,C#3,0,0,1,-5
283,160.4,160.9,G#3,0,0,1,-3
284,160.9,161.4,E4,0,0,1,-1
285,161.4,161.9,C#4,0,0,1,-2
286,161.9,162.4,C#3,0,0,1,-5
287,162.4,162.9,G#3,0,0,1,-3
288,162.9,163.4,E4,0,0,1,-1
289,163.4,163.9,C#4,0,0,1,-2
290,163.9,164.4,C#3,0,0,1,-5
291,164.4,164.9,G#3,0,0,1,-3
292,164.9,165.4,E#4,0,0,1,-1
293,165.4,165.9,B3,0,0,1,-2
294,165.9,166.4,C#3,0,0,1,-5
295,166.4,166.9,G#3,0,0,1,-3
296,166.9,167.4,E#4,0,0,1,-1
297,167.4,167.9,B3,0,0,1,-2
298,167.9,168.4,F#2,0,0,1,-5
299,168.4,168.9,C#3,0,0,1,-3
300,168.9,169.4,A3,0,0,1,-1
301,169.4,169.9,F#3,0,0,1,-2
302,169.9,170.4,F#2,0,0,1,-5
303,170.4,170.9,C#3,0,0,1,-3
304,170.9,171.4,A3,0,0,1,-1
305,171.4,171.9,F#3,0,0,1,-2
306,171.9,172.4,B#2,0,0,1,-5
307,172.4,172.9,F#3,0,0,1,-3
308,172.9,173.4,D#4,0,0,1,-1
309,173.4,173.9,G#3,0,0,1,-2
310,173.9,174.4,B#2,0,0,1,-5
311,174.4,174.9,F#3,0,0,1,-3
312,174.9,175.4,D#4,0,0,1,-1
313,175.4,175.9,G#3,0,0,1,-2
314,175.9,176.4,C#3,0,0,1,-5
315,176.4,176.9,E3,0,0,1,-3
316,176.9,177.4,C#4,0,0,1,-1
317,177.4,177.9,G#3,0,0,1,-2
318,177.9,178.4,A2,0,0,1,-5
319,178.4,178.9,D#3,0,0,1,-3
320,178.9,179.4,C#4,0,0,1,-1
321,179.4,179.9,F#3,0,0,1,-2
322,179.9,180.4,G#2,0,0,1,-5
323,180.4,180.9,D#3,0,0,1,-3
324,180.9,181.4,C#4,0,0,1,-1
325,181.4,181.9,F#3,0,0,1,-2
326,181.9,182.4,G#2,0,0,1,-5
327,182.4,182.9,D#3,0,0,1,-3
328,182.9,183.4,B#3,0,0,1,-1
329,183.4,183.9,G#3,0,0,1,-2
330,183.9,184.4,F##2,0,0,1,-5
331,184.4,184.9,E3,0,0,1,-2
332,184.9,185.4,C#4,0,0,1,-1
333,185.4,185.9,A#3,0,0,1,-2
334,185.9,186.4,F##2,0,0,1,-5
335,186.4,186.9,D#3,0,0,1,-3
336,186.9,187.4,C#4,0,0,1,-1
337,187.4,187.9,A#3,0,0,1,-2
338,187.9,188.4,G#2,0,0,1,-5
339,188.4,188.9,D#3,0,0,1,-3
340,188.9,189.4,B#3,0,0,1,-1
341,189.4,189.9,F#3,0,0,1,-2
342,189.9,190.4,B#2,0,0,1,-5
343,190.4,190.9,F#3,0,0,1,-3
344,190.9,191.4,D#4,0,0,1,-1
345,191.4,191.9,G#3,0,0,1,-2
346,191.9,192.4,C#3,0,0,1,-5
347,192.4,192.9,E3,0,0,1,-3
348,192.9,193.4,C#4,0,0,1,-1
349,193.4,193.9,G#3,0,0,1,-2
350,193.9,194.4,A2,0,0,1,-5
351,194.4,194.9,D#3,0,0,1,-3
352,194.9,195.4,C#4,0,0,1,-1
353,195.4,195.9,F#3,0,0,1,-2
354,195.9,196.4,G#2,0,0,1,-5
355,196.4,196.9,D#3,0,0,1,-3
356,196.9,197.4,C#4,0,0,1,-1
357,197.4,197.9,F#3,0,0,1,-2
358,197.9,198.4,G#2,0,0,1,-5
359,198.4,198.9,D#3,0,0,1,-3
360,198.9,199.4,B#3,0,0,1,-1
361,199.4,199.9,F#3,0,0,1,-2
362,199.9,200.4,C#3,0,0,1,-5
363,200.4,200.9,G#3,0,0,1,-3
364,200.9,201.4,E4,0,0,1,-1
365,201.4,201.9,C#4,0,0,1,-2
366,201.9,202.4,C#3,0,0,1,-5
367,202.4,202.9,F#3,0,0,1,-3
368,202.9,203.4,D#4,0,0,1,-1
369,203.4,203.9,C#4,0,0,1,-2
370,203.9,204.4,C#3,0,0,1,-5
371,204.4,204.9,G#3,0,0,1,-3
372,204.9,205.4,E4,0,0,1,-1
373,205.4,205.9,C#4,0,0,1,-2
374,205.9,206.4,C#3,0,0,1,-5
375,206.4,206.9,F#3,0,0,1,-3
376,206.9,207.4,D#4,0,0,1,-1
377,207.4,207.9,C#4,0,0,1,-2
378,207.9,208.4,C#3,0,0,1,-5
379,208.4,208.9,G#3,0,0,1,-3
380,208.9,209.4,E4,0,0,1,-1
381,209.4,209.9,C#4,0,0,1,-2
382,209.9,210.4,C#3,0,0,1,-5
383,210.4,210.9,F#3,0,0,1,-3
384,210.9,211.4,D#4,0,0,1,-1
385,211.4,211.9,C#4,0,0,1,-2
386,211.9,212.4,C#3,0,0,1,-5
387,212.4,212.9,G#3,0,0,1,-3
388,212.9,213.4,E4,0,0,1,-1
389,213.4,213.9,C#4,0,0,1,-2
390,213.9,214.4,C#3,0,0,1,-5
391,214.4,214.9,F#3,0,0,1,-3
392,214.9,215.4,D#4,0,0,1,-1
393,215.4,215.9,C#4,0,0,1,-2
394,215.9,216.4,C#3,0,0,1,-5
395,216.4,216.9,G#3,0,0,1,-3
396,216.9,217.4,E4,0,0,1,-1
397,217.4,217.9,C#4,0,0,1,-2
398,217.9,218.4,C#3,0,0,1,-5
399,218.4,218.9,F#3,0,0,1,-3
400,218.9,219.4,D#4,0,0,1,-1
401,219.4,219.9,C#4,0,0,1,-2
402,219.9,220.4,C#3,0,0,1,-5
403,220.4,220.9,G#3,0,0,1,-3
404,220.9,221.4,E4,0,0,1,-1
405,221.4,221.9,C#4,0,0,1,-2
406,221.9,222.4,C#3,0,0,1,-5
407,222.4,222.9,F#3,0,0,1,-3
408,222.9,223.4,D#4,0,0,1,-1
409,223.4,223.9,C#4,0,0,1,-2
410,223.9,224.4,C#3,0,0,1,-5
411,224.4,224.9,G#3,0,0,1,-3
412,224.9,225.4,E#4,0,0,1,-2
413,225.4,225.9,C#4,0,0,1,-1
414,225.9,226.4,G#3,0,0,1,-2
415,226.4,226.9,E#3,0,0,1,-1
416,226.9,227.4,C#3,0,0,1,-2
417,227.4,227.9,G#2,0,0,1,-3
418,227.9,231.9,C#2,0,0,1,-5
